1.12497e-98;5.9412e-77;4.95021e-56;3.91765e-36;1.15593e-17;0.127982;0.231788;0.305843;0.351525;0.369294;0.354874;0.305199;0.224287;0.117778;-0.00783631;-0.133753;-0.237254;-0.297908;-0.30474;-0.268451;-0.205053;-0.132088;-0.0698591;-0.0259017;0.0125697;0.047315;0.0688613;0.0643919;0.0248433;-0.054917;-0.172333;-0.318976;-0.468286;-0.585006;-0.638351;-0.629959;-0.58435;-0.524073;-0.458995;-0.390955;-0.317392;-0.238032;-0.15373;-0.0779347;-0.03087;-1.62837e-25;-3.17247e-45;-7.69106e-66;-3.08743e-87;-2.76579e-109
1.0254e-98;5.91339e-77;5.20439e-56;4.22666e-36;1.24478e-17;0.133572;0.236547;0.297019;0.326599;0.337619;0.336174;0.318495;0.272545;0.196457;0.0951323;-0.00867826;-0.0902162;-0.132265;-0.129269;-0.0979316;-0.0509725;-0.00228652;0.0322207;0.0453261;0.0552173;0.0688865;0.0790527;0.0690607;0.0279408;-0.0504056;-0.161491;-0.296422;-0.435082;-0.550913;-0.612262;-0.615713;-0.579423;-0.531088;-0.487156;-0.44869;-0.403568;-0.343173;-0.26538;-0.189962;-0.141242;-5.97719e-26;-1.65899e-45;-5.79224e-66;-3.123e-87;-3.39522e-109
9.92108e-99;5.86538e-77;5.30569e-56;4.42713e-36;1.33115e-17;0.143591;0.249353;0.297376;0.306833;0.301155;0.298444;0.300747;0.289437;0.253294;0.191236;0.125743;0.0778397;0.061879;0.0809724;0.11718;0.15679;0.185674;0.193786;0.176111;0.154393;0.13965;0.128075;0.099311;0.040551;-0.0560697;-0.181792;-0.322596;-0.456657;-0.562768;-0.614164;-0.607416;-0.554077;-0.487377;-0.432129;-0.394791;-0.360621;-0.313017;-0.24503;-0.175349;-0.12928;2.95867e-26;-8.10941e-47;-2.30235e-66;-1.84905e-87;-2.39345e-109
1.0665e-98;6.14883e-77;5.42888e-56;4.43049e-36;1.30784e-17;0.138935;0.236726;0.269557;0.25943;0.23815;0.230462;0.240845;0.253754;0.257303;0.245663;0.233451;0.231691;0.248622;0.286996;0.335018;0.378657;0.399802;0.390545;0.348357;0.293674;0.240117;0.190041;0.125785;0.0337984;-0.0946602;-0.247123;-0.403528;-0.536844;-0.626849;-0.654806;-0.619754;-0.53011;-0.422975;-0.330748;-0.267841;-0.220506;-0.16634;-0.095788;-0.0236916;0.0231888;9.95287e-26;1.76585e-45;3.26567e-66;6.49639e-88;-1.08871e-110
1.14187e-98;6.30842e-77;5.43742e-56;4.36163e-36;1.26238e-17;0.130124;0.216716;0.238406;0.2137;0.178665;0.160833;0.164825;0.183207;0.208515;0.23775;0.276826;0.324921;0.381839;0.446106;0.51247;0.567487;0.59032;0.571976;0.511887;0.42585;0.328404;0.228583;0.117657;-0.0149685;-0.17721;-0.355444;-0.524135;-0.649874;-0.712436;-0.704527;-0.62987;-0.497214;-0.341993;-0.200593;-0.0950113;-0.0163374;0.0590306;0.142081;0.22251;0.272964;1.62674e-25;3.55034e-45;8.98372e-66;3.44748e-87;2.72944e-109
1.18921e-98;6.31001e-77;5.30465e-56;4.20165e-36;1.2098e-17;0.123941;0.204226;0.223466;0.194758;0.154888;0.128025;0.11794;0.124573;0.147868;0.195013;0.266261;0.354112;0.449445;0.54399;0.63243;0.69962;0.724214;0.69593;0.619691;0.507216;0.374129;0.231734;0.0818642;-0.0829219;-0.266843;-0.457185;-0.623218;-0.729241;-0.75607;-0.70909;-0.596539;-0.430369;-0.237794;-0.0556837;0.0899821;0.202323;0.301126;0.398403;0.486402;0.540072;2.21386e-25;5.2021e-45;1.43289e-65;6.05426e-87;5.3319e-109
1.11249e-98;5.99158e-77;5.16227e-56;4.16671e-36;1.20224e-17;0.120311;0.200246;0.225638;0.203854;0.167703;0.133297;0.104025;0.0858493;0.0884785;0.131055;0.211691;0.322712;0.447155;0.568556;0.674393;0.747153;0.766973;0.724804;0.634169;0.505832;0.356408;0.195275;0.0326003;-0.13906;-0.32166;-0.50586;-0.656778;-0.740253;-0.737314;-0.66219;-0.525778;-0.344024;-0.13431;0.0686865;0.239103;0.37646;0.494489;0.60617;0.701784;0.759555;2.93992e-25;6.7258e-45;1.81265e-65;7.63847e-87;6.86109e-109
1.00988e-98;5.34526e-77;4.56684e-56;3.69867e-36;1.08094e-17;0.11008;0.185444;0.21508;0.203029;0.175629;0.14319;0.108381;0.0757812;0.0583029;0.0817202;0.14748;0.252783;0.380926;0.51206;0.62322;0.692774;0.701896;0.645963;0.546306;0.418065;0.278564;0.132383;-0.0103627;-0.159023;-0.314964;-0.472563;-0.597397;-0.659305;-0.640806;-0.559399;-0.426181;-0.256614;-0.058347;0.139999;0.314738;0.461283;0.58441;0.696551;0.787244;0.841499;3.19536e-25;7.4608e-45;2.03654e-65;8.55731e-87;7.51108e-109
7.62134e-99;4.1641e-77;3.64469e-56;2.97413e-36;8.59261e-18;0.0848406;0.145047;0.172617;0.169161;0.152442;0.126161;0.0925506;0.056487;0.0314976;0.0410976;0.0866739;0.16901;0.274527;0.385857;0.479266;0.53446;0.535406;0.47991;0.390891;0.284748;0.177353;0.0699917;-0.0298082;-0.133144;-0.243215;-0.358337;-0.450372;-0.496546;-0.481402;-0.41791;-0.313421;-0.180528;-0.0220634;0.140083;0.2872;0.414404;0.52201;0.619789;0.696938;0.742974;2.92584e-25;6.8082e-45;1.82594e-65;7.49556e-87;6.42344e-109
4.41196e-99;2.33336e-77;1.98163e-56;1.59032e-36;4.5929e-18;0.0460606;0.0790223;0.0948383;0.0944274;0.0868101;0.0736472;0.0560382;0.0351359;0.0180832;0.0189104;0.0398293;0.0828438;0.141501;0.205948;0.260014;0.290712;0.288472;0.253064;0.199136;0.138272;0.0803425;0.0252347;-0.0240661;-0.0751799;-0.130862;-0.191236;-0.240574;-0.266026;-0.258379;-0.224522;-0.168224;-0.0959358;-0.00780879;0.0846839;0.170896;0.246815;0.310416;0.367001;0.410321;0.435946;1.69766e-25;4.09464e-45;1.12424e-65;4.63211e-87;3.8859e-109
-5.4339e-90;-8.08859e-74;4.92854e-54;1.47491e-34;4.2218e-17;5.5504e-10;1.09668e-09;1.62116e-09;2.06844e-09;2.59546e-09;3.28521e-09;3.55518e-09;2.92788e-09;1.21353e-09;-1.19468e-09;-3.49585e-09;-4.828e-09;-5.02511e-09;-4.52681e-09;-3.10084e-09;-1.19102e-09;8.43654e-10;2.93354e-09;4.95135e-09;6.2543e-09;7.09828e-09;7.87534e-09;8.45258e-09;8.82806e-09;9.06682e-09;8.79375e-09;7.57513e-09;5.11913e-09;1.4321e-09;-2.78868e-09;-6.20228e-09;-8.09131e-09;-8.72761e-09;-8.76687e-09;-8.38685e-09;-7.5121e-09;-5.73614e-09;-3.5075e-09;-1.28228e-09;-4.8557e-24;-2.21642e-40;8.22929e-58;7.93698e-74;7.13112e-90;2.85289e-106
-5.62301e-99;-3.28561e-83;6.80751e-68;6.78826e-51;1.47491e-34;4.61925e-27;8.4726e-27;1.10516e-26;1.30409e-26;1.46842e-26;1.64596e-26;1.58368e-26;1.09433e-26;1.68457e-27;-1.08862e-26;-2.24523e-26;-2.9729e-26;-3.14883e-26;-2.91482e-26;-2.24519e-26;-1.3177e-26;-2.58173e-27;8.71037e-27;1.88405e-26;2.62986e-26;3.18075e-26;3.7491e-26;4.22105e-26;4.63349e-26;4.94785e-26;5.04449e-26;4.62346e-26;3.51588e-26;1.63682e-26;-5.75573e-27;-2.54979e-26;-3.88016e-26;-4.66557e-26;-5.03095e-26;-5.00323e-26;-4.55997e-26;-3.54396e-26;-2.20321e-26;-8.27289e-27;-1.59481e-41;-7.19088e-58;7.33113e-75;-6.3313e-91;-3.74921e-106;-6.73661e-115
-5.21838e-118;-4.35576e-102;-2.54513e-86;5.27178e-71;4.92975e-54;3.94463e-46;6.97285e-46;8.54532e-46;9.55289e-46;9.88359e-46;9.5529e-46;7.65324e-46;3.47559e-46;-2.54512e-46;-1.00858e-45;-1.6757e-45;-2.13643e-45;-2.29682e-45;-2.15096e-45;-1.78862e-45;-1.26537e-45;-6.17728e-46;8.56763e-47;6.78585e-46;1.20437e-45;1.65598e-45;2.11504e-45;2.53164e-45;2.92959e-45;3.23598e-45;3.41172e-45;3.25618e-45;2.64712e-45;1.52282e-45;1.67221e-46;-1.16564e-45;-2.23171e-45;-3.01566e-45;-3.45052e-45;-3.52126e-45;-3.21622e-45;-2.52385e-45;-1.57219e-45;-6.06586e-46;-3.31232e-61;5.60792e-78;-4.91746e-94;-2.90535e-109;-3.91512e-125;-5.39327e-134
-2.60132e-138;-2.51697e-122;-2.1009e-106;-1.22722e-90;2.38402e-75;1.90612e-66;3.3009e-66;3.94383e-66;4.20855e-66;4.02498e-66;3.22974e-66;1.82335e-66;-2.35162e-67;-2.65745e-66;-5.29146e-66;-7.54606e-66;-9.24314e-66;-1.00036e-65;-9.45909e-66;-8.32061e-66;-6.59333e-66;-4.26719e-66;-1.73636e-66;3.90195e-67;2.65964e-66;4.90528e-66;7.07259e-66;9.19032e-66;1.12456e-65;1.28456e-65;1.38568e-65;1.36171e-65;1.15666e-65;7.61401e-66;2.6509e-66;-2.73137e-66;-7.75896e-66;-1.18752e-65;-1.43169e-65;-1.48738e-65;-1.35097e-65;-1.0613e-65;-6.56047e-66;-2.58105e-66;-7.69542e-83;-2.37539e-98;-1.40133e-113;-1.88838e-129;-2.15266e-145;-2.4642e-154
-1.54015e-159;-1.62585e-143;-1.57313e-127;-1.31269e-111;-7.19146e-96;1.11374e-87;1.9125e-87;2.28323e-87;2.3364e-87;2.05482e-87;1.29584e-87;2.30957e-88;-1.011e-87;-2.26078e-87;-3.37361e-87;-4.29997e-87;-5.04223e-87;-5.43316e-87;-5.21796e-87;-4.79281e-87;-4.10826e-87;-3.10967e-87;-2.02897e-87;-1.02374e-87;2.06266e-88;1.57063e-87;2.84674e-87;4.15395e-87;5.40378e-87;6.40387e-87;7.03158e-87;7.07115e-87;6.222e-87;4.55267e-87;2.28911e-87;-4.31941e-88;-3.34326e-87;-5.86941e-87;-7.43712e-87;-7.829e-87;-7.05234e-87;-5.48965e-87;-3.34523e-87;-1.3216e-87;-1.74352e-103;-1.14885e-118;-1.18031e-134;-1.34543e-150;-1.51533e-166;-1.37629e-175
